model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,with_wsi_solar,85,2024-10-23 07:00:00,12044.25,13037.573117622927,993.3231176229274,993.3231176229274,986690.816004132,8.247280798904894,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,86,2024-10-23 08:00:00,17493.0,16565.908950379748,-927.0910496202524,927.0910496202524,859497.8142859811,5.29978305390569,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,87,2024-10-23 09:00:00,20481.75,18477.11229335295,-2004.6377066470488,2004.6377066470488,4018572.3349111383,9.78743372341753,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,88,2024-10-23 10:00:00,21225.25,20822.790775590656,-402.4592244093437,402.4592244093437,161973.4273121705,1.89613420058258,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,89,2024-10-23 11:00:00,19152.0,22010.80629569747,2858.806295697472,2858.806295697472,8172773.4363195,14.926933457059205,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,90,2024-10-23 12:00:00,14757.0,16561.442582036405,1804.442582036405,1804.442582036405,3256013.031866208,12.227706051603864,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,91,2024-10-23 13:00:00,8305.25,12937.000554342929,4631.750554342929,4631.750554342929,21453113.197656028,55.768948006831245,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,92,2024-10-23 14:00:00,2058.0,6658.645070074928,4600.645070074928,4600.645070074928,21165935.060804743,223.5493231318063,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,93,2024-10-23 15:00:00,59.5,2505.355293587155,2445.855293587155,2445.855293587155,5982208.117168307,4110.681165001826,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,94,2024-10-23 16:00:00,18.0,267.96882596836804,249.96882596836804,249.96882596836804,62484.41395600427,1388.715699052758,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,95,2024-10-23 17:00:00,9.75,-543.2278639133528,-552.9778639133528,552.9778639133528,305784.5179781745,5671.567829191754,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,96,2024-10-23 18:00:00,9.75,-281.3049900262922,-291.0549900262922,291.0549900262922,84713.00721920506,2985.179381823326,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,97,2024-10-23 19:00:00,6.5,-442.6835574299093,-449.1835574299093,449.1835574299093,201765.86826538865,6910.516257520888,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,98,2024-10-23 20:00:00,6.0,-485.2191141678686,-491.2191141678686,491.2191141678686,241296.21812386555,8186.985222486169,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,99,2024-10-23 21:00:00,5.5,-390.4499282774159,-395.9499282774159,395.9499282774159,156776.3457028908,7199.089591954672,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,100,2024-10-23 22:00:00,5.5,-183.73254521943815,-189.23254521943815,189.23254521943815,35808.95617022672,3440.591725006891,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,101,2024-10-23 23:00:00,6.25,-76.90555472069536,-83.15555472069536,83.15555472069536,6914.846280906561,1330.4888734023436,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,102,2024-10-24 00:00:00,5.25,-287.2624160725245,-292.5124160725245,292.5124160725245,85563.51355658569,5571.665057435391,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,103,2024-10-24 01:00:00,5.25,-377.79498571165095,-383.04498571165095,383.04498571165095,146723.46107883888,7296.094952038885,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,104,2024-10-24 02:00:00,5.25,-494.48175061051006,-499.73175061051006,499.73175061051006,249731.82256824503,9518.699993497905,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,105,2024-10-24 03:00:00,6.25,-124.2305487294252,-130.4805487294252,130.4805487294252,17025.173596731907,2087.688776330501,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,106,2024-10-24 04:00:00,15.5,936.3490489399665,920.8490489399665,920.8490489399665,847962.9709336407,5940.961602231421,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,107,2024-10-24 05:00:00,950.75,3167.347155562794,2216.597155562794,2216.597155562794,4913302.950049069,233.14195693289287,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,108,2024-10-24 06:00:00,5177.5,8495.106074791089,3317.6060747910888,3317.6060747910888,11006510.067490736,64.07737469405468,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,109,2024-10-24 07:00:00,10991.0,12760.040546415414,1769.0405464154137,1769.0405464154137,3129504.4548617457,16.09535571298157,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,110,2024-10-24 08:00:00,16357.25,15815.027037996617,-542.2229620033831,542.2229620033831,294005.74052372226,3.3148784912075784,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,111,2024-10-24 09:00:00,19535.0,20405.818530574063,870.8185305740626,870.8185305740626,758324.9131911696,4.457734991418565,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,112,2024-10-24 10:00:00,19467.5,22702.46654327794,3234.96654327794,3234.96654327794,10465008.536127623,16.617267462572382,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,113,2024-10-24 11:00:00,16932.0,21327.164748952626,4395.164748952626,4395.164748952626,19317473.1704358,25.957741252953166,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,114,2024-10-24 12:00:00,12818.75,16790.04596237085,3971.295962370848,3971.295962370848,15771191.620743005,30.98036830711068,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,115,2024-10-24 13:00:00,6676.75,11785.23243515431,5108.48243515431,5108.48243515431,26096592.79028011,76.5115128639931,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,116,2024-10-24 14:00:00,1359.75,5591.888344789624,4232.138344789624,4232.138344789624,17910994.96943866,311.2438569412392,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,117,2024-10-24 15:00:00,49.0,2067.321156190713,2018.3211561907128,2018.3211561907128,4073620.289527016,4119.022766895531,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,118,2024-10-24 16:00:00,25.5,110.4916227769645,84.9916227769645,84.9916227769645,7223.575942261831,333.30048134758607,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,119,2024-10-24 17:00:00,17.75,-102.9367461505626,-120.6867461505626,120.6867461505626,14565.29069641034,679.9253300426483,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,120,2024-10-24 18:00:00,17.5,-3.2410386121791817,-20.74103861217918,20.74103861217918,430.1906827119077,118.52022057329803,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,121,2024-10-24 19:00:00,18.0,-27.506774947136364,-45.50677494713637,45.50677494713637,2070.866566089318,252.8154162325268,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,122,2024-10-24 20:00:00,17.5,-13.675720554007055,-31.175720554007057,31.175720554007057,971.925552061538,178.14697449252776,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,123,2024-10-24 21:00:00,15.5,49.52944077695065,34.02944077695065,34.02944077695065,1158.0028395919917,219.54477906449145,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,124,2024-10-24 22:00:00,13.0,80.24675405599919,67.24675405599919,67.24675405599919,4522.125931068043,517.2827231097763,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,125,2024-10-24 23:00:00,10.75,-60.05760850106526,-70.80760850106526,70.80760850106526,5013.717421640129,658.6754273041648,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,126,2024-10-25 00:00:00,10.5,-1.8031240557938872,-12.303124055793887,12.303124055793887,151.36686153225423,117.17260994358692,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,127,2024-10-25 01:00:00,10.25,-111.09399409845172,-121.34399409845172,121.34399409845172,14724.364903765088,1183.843843707974,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,128,2024-10-25 02:00:00,10.0,-246.288183769444,-256.288183769444,256.288183769444,65683.6331398403,2562.881835131558,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,129,2024-10-25 03:00:00,10.5,116.20114531315085,105.70114531315085,105.70114531315085,11172.732120511831,1006.6775734522198,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,130,2024-10-25 04:00:00,24.25,1315.1276050442057,1290.8776050442057,1290.8776050442057,1666364.9912046643,5323.206616543856,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,131,2024-10-25 05:00:00,1321.0,2971.325285950784,1650.3252859507838,1650.3252859507838,2723573.549448536,124.92999893552545,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,132,2024-10-25 06:00:00,6098.5,8525.413990569656,2426.913990569656,2426.913990569656,5889911.517622731,39.795260975086926,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,133,2024-10-25 07:00:00,12979.5,13367.846142455495,388.3461424554953,388.3461424554953,150812.72636006385,2.9919961666874384,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,134,2024-10-25 08:00:00,19223.25,20307.04507310279,1083.7950731027886,1083.7950731027886,1174611.7604818789,5.637938814207924,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,135,2024-10-25 09:00:00,23331.75,24008.61931291241,676.8693129124113,676.8693129124113,458152.0667625197,2.901065341914435,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,136,2024-10-25 10:00:00,24494.5,27112.8981800676,2618.398180067601,2618.398180067601,6856009.0293813255,10.689739247857814,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,137,2024-10-25 11:00:00,22414.5,25851.760882297414,3437.260882297418,3437.260882297418,11814762.372972025,15.3349879867759,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,138,2024-10-25 12:00:00,17052.0,22316.75974031536,5264.75974031536,5264.75974031536,27717695.12324545,30.874734578420547,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
