model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_solar,553,2024-11-11 19:00:00,12.5,1.9194077970519745,-10.580592202948026,10.580592202948026,111.94893136508456,84.6447375558684,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,554,2024-11-11 20:00:00,15.25,3.077961234731049,-12.172038765268953,12.172038765268953,148.1585277032101,79.81664758876909,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,555,2024-11-11 21:00:00,13.5,-58.24683837649826,-71.74683837649826,71.74683837649826,5147.608817023363,531.4580616544627,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,556,2024-11-11 22:00:00,13.0,-86.70306530183535,-99.70306530183537,99.70306530183537,9940.701230582044,766.9466555780052,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,557,2024-11-11 23:00:00,13.0,-61.32148651701726,-74.32148651701726,74.32148651701726,5523.683358099179,571.7037419988221,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,558,2024-11-12 00:00:00,7.0,7.786715228508854,0.7867152285088537,0.7867152285088537,0.6189208507677378,11.238788962642497,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,559,2024-11-12 01:00:00,6.75,17.164542814305207,10.414542814305207,10.414542814305207,108.46270203099624,154.2895229463149,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,560,2024-11-12 02:00:00,7.75,-3.0542463680060905,-10.80424636800609,10.80424636800609,116.7317395805728,139.4096303750339,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,561,2024-11-12 03:00:00,7.0,46.75858877021511,39.75858877021511,39.75858877021511,1580.7453809990752,567.9798387631018,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,562,2024-11-12 04:00:00,7.75,-4.039613156498376,-11.789613156498376,11.789613156498376,138.9949783798796,152.1240405327222,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,563,2024-11-12 05:00:00,24.5,267.29345432716605,242.79345432716605,242.79345432716605,58948.661464117664,990.9936907268028,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,564,2024-11-12 06:00:00,532.5,1215.3098622547914,682.8098622547914,682.8098622547914,466229.3079924072,128.22720417689553,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,565,2024-11-12 07:00:00,1784.75,2213.087284487681,428.3372844876813,428.3372844876813,183472.8292822808,23.99984784901422,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,566,2024-11-12 08:00:00,3243.25,3394.10472477542,150.85472477541998,150.85472477541998,22757.14798706771,4.651344323593768,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,567,2024-11-12 09:00:00,4367.75,4313.526246599555,-54.22375340044528,54.22375340044528,2940.2154328323004,1.2414573499014627,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,568,2024-11-12 10:00:00,4742.75,4416.227096162455,-326.5229038375446,326.5229038375446,106617.2067305024,6.884674584088475,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,569,2024-11-12 11:00:00,4164.0,3757.532224868721,-406.4677751312788,406.4677751312788,165216.05222017184,9.761473946452996,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,570,2024-11-12 12:00:00,2407.75,2532.391202291402,124.6412022914019,124.6412022914019,15535.42930864617,5.176667107917527,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,571,2024-11-12 13:00:00,880.25,368.43877288893583,-511.81122711106417,511.81122711106417,261950.7321969333,58.14384857770517,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,572,2024-11-12 14:00:00,58.75,309.44880832617804,250.69880832617804,250.69880832617804,62849.89249616576,426.7213758017122,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,573,2024-11-12 15:00:00,34.0,-39.3748844334354,-73.3748844334354,73.3748844334354,5383.87366562,215.80848356427808,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,574,2024-11-12 16:00:00,18.75,-140.06952636868346,-158.81952636868346,158.81952636868346,25223.64195597294,847.0374735145585,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,575,2024-11-12 17:00:00,10.5,-252.8423355414261,-263.3423355414261,263.3423355414261,69349.18568841305,2508.0222408630843,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,576,2024-11-12 18:00:00,10.75,-126.14179324626662,-136.89179324626662,136.89179324626662,18739.36305817861,1273.4120290132596,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,577,2024-11-12 19:00:00,9.0,-158.29169931465538,-167.29169931465538,167.29169931465538,27986.512659585067,1858.7966569863968,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,578,2024-11-12 20:00:00,8.25,-130.19106203829483,-138.44106203829483,138.44106203829483,19165.927658291,1678.07347721803,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,579,2024-11-12 21:00:00,7.75,-97.07571053338984,-104.82571053338984,104.82571053338984,10988.429588830037,1352.589811588785,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,580,2024-11-12 22:00:00,9.25,-100.96681881534364,-110.21681881534364,110.21681881534364,12147.747149774286,1191.5331750939492,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,581,2024-11-12 23:00:00,9.75,-88.41512195723476,-98.16512195723476,98.16512195723476,9636.391168878774,1006.8217626313084,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,582,2024-11-13 00:00:00,10.5,-68.66809879409271,-79.16809879409271,79.16809879409271,6267.587866671224,753.9818925589955,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,583,2024-11-13 01:00:00,11.75,-86.21253211185535,-97.96253211185535,97.96253211185535,9596.657697766292,833.723676838153,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,584,2024-11-13 02:00:00,10.25,-105.14376669403202,-115.39376669403202,115.39376669403202,13315.721391836694,1125.7928446970998,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,585,2024-11-13 03:00:00,10.5,-32.51187274108554,-43.01187274108554,43.01187274108554,1850.0211966953373,409.63688285830335,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,586,2024-11-13 04:00:00,7.0,-140.04525136767415,-147.04525136767415,147.04525136767415,21622.30594978248,2100.646445108707,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,587,2024-11-13 05:00:00,43.5,39.224997382661,-4.275002617338998,4.275002617338998,18.27564737825529,9.827592221508596,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,588,2024-11-13 06:00:00,1293.0,935.959596295742,-357.040403704258,357.040403704258,127477.84987729952,27.613333619605317,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,589,2024-11-13 07:00:00,4186.75,3467.7648400655817,-718.9851599344183,718.9851599344183,516939.6602059211,17.17287060208279,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,590,2024-11-13 08:00:00,7231.5,7088.855291189961,-142.64470881003945,142.64470881003945,20347.512951500947,1.972546619786244,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,591,2024-11-13 09:00:00,9131.25,9251.43036089712,120.1803608971186,120.1803608971186,14443.319145361673,1.316143582718543,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,592,2024-11-13 10:00:00,9605.5,9337.28272111321,-268.2172788867901,268.2172788867901,71940.50869343417,2.79233021588164,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,593,2024-11-13 11:00:00,8607.0,8283.46156814092,-323.53843185908045,323.53843185908045,104677.11688983285,3.7590151255803934,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,594,2024-11-13 12:00:00,5893.25,6257.245313310335,363.9953133103345,363.9953133103345,132492.58811188856,6.176478400029133,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,595,2024-11-13 13:00:00,2242.25,2838.6888447288948,596.4388447288948,596.4388447288948,355739.2955015386,26.6000153741213,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,596,2024-11-13 14:00:00,135.5,-367.7410204788068,-503.2410204788068,503.2410204788068,253251.52469255088,371.3955870418209,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,597,2024-11-13 15:00:00,14.0,-692.8213091286873,-706.8213091286873,706.8213091286873,499596.36303839134,5048.72363302725,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,598,2024-11-13 16:00:00,12.25,237.38384566766933,225.13384566766933,225.13384566766933,50685.24846511395,1837.827310072544,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,599,2024-11-13 17:00:00,11.0,-137.05110093514077,-148.05110093514077,148.05110093514077,21919.12848810724,1345.9190981868076,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,600,2024-11-13 18:00:00,11.0,-106.42699099789048,-117.42699099789048,117.42699099789048,13789.09821481865,1067.5180990103513,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,601,2024-11-13 19:00:00,10.0,-117.7204481960158,-127.7204481960158,127.7204481960158,16312.512887391158,1277.2044806829535,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,602,2024-11-13 20:00:00,7.75,-115.4723389033352,-123.2223389033352,123.2223389033352,15183.744804808392,1589.9656612172726,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,603,2024-11-13 21:00:00,7.75,-110.90363555783324,-118.65363555783324,118.65363555783324,14078.685231091107,1531.014650383636,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,604,2024-11-13 22:00:00,7.75,-66.96848097998668,-74.71848097998668,74.71848097998668,5582.851399956631,964.109430755816,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,605,2024-11-13 23:00:00,9.5,-91.19480277421924,-100.69480277421924,100.69480277421924,10139.443305738909,1059.9452912444704,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,606,2024-11-14 00:00:00,17.0,-110.2964368594586,-127.2964368594586,127.2964368594586,16204.382837114128,748.8025693210491,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,607,2024-11-14 01:00:00,17.75,-64.97086897367234,-82.72086897367234,82.72086897367234,6842.742163759467,466.03306437785375,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,608,2024-11-14 02:00:00,11.25,-12.0009887322841,-23.2509887322841,23.2509887322841,540.6084770288022,206.67545521436932,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,609,2024-11-14 03:00:00,8.75,31.318140983863884,22.568140983863884,22.568140983863884,509.32098746755673,257.9216109493911,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,610,2024-11-14 04:00:00,10.5,-100.71340331130506,-111.21340331130506,111.21340331130506,12368.421076083,1059.1752686227385,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,611,2024-11-14 05:00:00,54.75,140.2229554076572,85.4729554076572,85.4729554076572,7305.626106119355,156.11498701743506,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,612,2024-11-14 06:00:00,1350.0,1182.6869206794263,-167.3130793205737,167.3130793205737,27993.66651173259,12.393561431061803,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,613,2024-11-14 07:00:00,4154.75,3804.190178296712,-350.559821703288,350.559821703288,122892.18859264106,8.437567162944683,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,614,2024-11-14 08:00:00,7285.25,6909.150396597586,-376.0996034024138,376.0996034024138,141450.91167945293,5.162480400835902,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,615,2024-11-14 09:00:00,9292.25,9266.779682139244,-25.47031786075604,25.47031786075604,648.7370919279482,0.2741028046030684,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,616,2024-11-14 10:00:00,8963.5,9593.415383873336,629.9153838733346,629.9153838733346,396793.39084029046,7.027560482764899,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,617,2024-11-14 11:00:00,6992.5,6888.668142756396,-103.83185724360374,103.83185724360374,10781.054578656103,1.4849032140644296,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,618,2024-11-14 12:00:00,4238.5,3861.5883431445072,-376.9116568554928,376.9116568554928,142062.39707355274,8.892571826226343,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
