model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,with_wsi_solar,622,2024-11-14 16:00:00,26.75,-1855.0199883663263,-1881.7699883663263,1881.7699883663263,3541058.2891162047,7034.654159487332,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,623,2024-11-14 17:00:00,18.0,-2389.7913312602377,-2407.7913312602377,2407.7913312602377,5797459.094891948,13376.618499569866,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,624,2024-11-14 18:00:00,13.5,-2072.4232828718964,-2085.9232828718964,2085.9232828718964,4351075.94202707,15451.283565383466,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,625,2024-11-14 19:00:00,14.75,-1820.5754249324652,-1835.3254249324652,1835.3254249324652,3368419.415403535,12442.88422839442,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,626,2024-11-14 20:00:00,15.25,-1327.1157886825804,-1342.3657886825804,1342.3657886825804,1801945.910625406,8802.398608539937,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,627,2024-11-14 21:00:00,13.5,-1258.1250711737266,-1271.6250711737266,1271.6250711737266,1617030.3216375853,9419.444964679868,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,628,2024-11-14 22:00:00,13.5,-1151.545161793117,-1165.045161793117,1165.045161793117,1357330.2290175494,8629.964155037927,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,629,2024-11-14 23:00:00,11.5,-1002.920273054042,-1014.420273054042,1014.420273054042,1029048.4903830372,8821.045844973369,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,630,2024-11-15 00:00:00,12.25,-829.9544767586565,-842.2044767586565,842.2044767586565,709308.3806723224,6875.138580172593,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,631,2024-11-15 01:00:00,15.75,-739.015683579029,-754.765683579029,754.765683579029,569671.2371085188,4792.163067300397,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,632,2024-11-15 02:00:00,16.25,-664.027659363526,-680.277659363526,680.277659363526,462777.6938291176,4186.324055045499,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,633,2024-11-15 03:00:00,15.0,-202.6944512247689,-217.6944512247689,217.6944512247689,47390.87409405329,1451.2963405309283,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,634,2024-11-15 04:00:00,18.75,1078.062409179835,1059.312409179835,1059.312409179835,1122142.780242386,5649.6661792792975,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,635,2024-11-15 05:00:00,88.25,3092.426557915964,3004.176557915964,3004.176557915964,9025076.791131811,3404.1660709071366,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,636,2024-11-15 06:00:00,1367.75,5561.522434233746,4193.772434233746,4193.772434233746,17587727.23013884,306.6183464962957,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,637,2024-11-15 07:00:00,3689.75,7813.662942029595,4123.912942029595,4123.912942029595,17006657.953439187,111.76673059200266,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,638,2024-11-15 08:00:00,5834.25,9471.249714128991,3636.999714128992,3636.999714128992,13227766.920574363,62.33877043532172,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,639,2024-11-15 09:00:00,7024.0,10186.521557346936,3162.521557346936,3162.521557346936,10001542.600684088,45.02450964325788,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,640,2024-11-15 10:00:00,6697.5,10095.631199267924,3398.131199267924,3398.131199267924,11547295.64743806,50.737307939721546,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,641,2024-11-15 11:00:00,5296.0,9528.57893470885,4232.57893470885,4232.57893470885,17914724.438541107,79.92029710537875,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,642,2024-11-15 12:00:00,3402.5,8029.069259288157,4626.569259288157,4626.569259288157,21405143.110990163,135.9755844018974,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,643,2024-11-15 13:00:00,1336.25,5747.874158458994,4411.624158458994,4411.624158458994,19462427.71549903,330.1496096109246,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,644,2024-11-15 14:00:00,111.75,3031.5148094145547,2919.7648094145547,2919.7648094145547,8525026.54229561,2612.764929891077,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,645,2024-11-15 15:00:00,35.5,402.2176328315946,366.7176328315946,366.7176328315946,134481.82222960822,1033.007416136039,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,646,2024-11-15 16:00:00,30.75,-1470.9537028393052,-1501.7037028393052,1501.7037028393052,2255114.01112128,4883.589275938037,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,647,2024-11-15 17:00:00,33.0,-1909.5543000406465,-1942.5543000406465,1942.5543000406465,3773517.208606406,5886.528180157557,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,648,2024-11-15 18:00:00,28.25,-1695.4716684581128,-1723.7216684581128,1723.7216684581128,2971216.39031202,6101.6696207006935,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,649,2024-11-15 19:00:00,25.5,-1241.5970070447602,-1267.0970070447602,1267.0970070447602,1605534.825261789,4969.007868815134,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,650,2024-11-15 20:00:00,22.5,-856.0797168684418,-878.5797168684418,878.5797168684418,771902.3188926313,3904.7987399020526,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,651,2024-11-15 21:00:00,21.75,-733.8616054085937,-755.6116054085937,755.6116054085937,570948.8982281523,3474.076345108901,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,652,2024-11-15 22:00:00,22.75,-750.5857252013169,-773.3357252013169,773.3357252013169,598048.1438726467,3399.277911478633,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,653,2024-11-15 23:00:00,23.5,-455.2255782849227,-478.7255782849227,478.7255782849227,229178.17930423364,2037.130119494509,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,654,2024-11-16 00:00:00,22.75,-296.0653497479605,-318.8153497479605,318.8153497479605,101643.2272349144,1401.386152122294,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,655,2024-11-16 01:00:00,20.5,-302.7143358860076,-323.2143358860076,323.2143358860076,104467.50692223292,1576.6552962358148,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,656,2024-11-16 02:00:00,21.0,-246.59487033448468,-267.59487033448465,267.59487033448465,71607.01462932966,1274.2612867002788,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,657,2024-11-16 03:00:00,20.25,176.4717325100003,156.2217325100003,156.2217325100003,24405.229708426083,771.4653453474259,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,658,2024-11-16 04:00:00,27.75,1344.671422516068,1316.921422516068,1316.921422516068,1734282.033081744,4745.662782131537,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,659,2024-11-16 05:00:00,143.0,3498.2721967855123,3355.2721967855123,3355.2721967855123,11257851.514521878,2346.344193392222,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,660,2024-11-16 06:00:00,1867.25,5843.941295989298,3976.691295989298,3976.691295989298,15814073.663597042,212.9704804374348,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,661,2024-11-16 07:00:00,5052.5,7989.550926053543,2937.0509260535428,2937.0509260535428,8626268.142231973,58.130646730286585,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,662,2024-11-16 08:00:00,7799.75,9446.416823791027,1646.666823791029,1646.666823791029,2711511.628574036,21.11178978542797,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,663,2024-11-16 09:00:00,9171.5,9967.432061136107,795.932061136109,795.932061136109,633507.8459443748,8.67831937126142,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,664,2024-11-16 10:00:00,9132.25,9780.037867425544,647.7878674255426,647.7878674255426,419629.1211837323,7.093409263049448,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,665,2024-11-16 11:00:00,7782.25,8938.87810330304,1156.628103303039,1156.628103303039,1337788.5693503856,14.862386884275796,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,666,2024-11-16 12:00:00,5249.0,7456.436412414877,2207.436412414877,2207.436412414877,4872775.514855063,42.05441822081676,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,667,2024-11-16 13:00:00,2030.0,5301.776685262994,3271.776685262994,3271.776685262994,10704522.678230504,161.17126528309737,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,668,2024-11-16 14:00:00,183.75,2468.4661269182043,2284.7161269182043,2284.7161269182043,5219927.78060012,1243.3829261463216,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,669,2024-11-16 15:00:00,44.0,-237.93194939657332,-281.9319493965734,281.9319493965734,79485.62409055201,640.7544303011316,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,670,2024-11-16 16:00:00,36.75,-1944.5372509439424,-1981.2872509439424,1981.2872509439424,3925499.170753005,5391.257824230793,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,671,2024-11-16 17:00:00,36.0,-2578.4761755858253,-2614.4761755858253,2614.4761755858253,6835485.672705883,7262.433819054394,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,672,2024-11-16 18:00:00,36.75,-2421.8701315368216,-2458.6201315368216,2458.6201315368216,6044812.951198138,6690.122805082474,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,673,2024-11-16 19:00:00,36.75,-1883.976718895637,-1920.726718895637,1920.726718895637,3689191.1286796,5226.467260878885,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,674,2024-11-16 20:00:00,28.25,-1582.6670303273106,-1610.9170303273106,1610.9170303273106,2595053.6785985613,5702.361167281679,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,675,2024-11-16 21:00:00,22.0,-1451.3675362859265,-1473.3675362859265,1473.3675362859265,2170811.8969812607,6697.125161891881,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,676,2024-11-16 22:00:00,19.0,-1525.841123573597,-1544.841123573597,1544.841123573597,2386534.097084134,8130.742751371173,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,677,2024-11-16 23:00:00,19.25,-1257.1659766732844,-1276.4159766732844,1276.4159766732844,1629237.7455068144,6630.732342910187,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,678,2024-11-17 00:00:00,15.25,-1141.1750715591836,-1156.4250715591836,1156.4250715591836,1337318.946130663,7583.115218366373,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,679,2024-11-17 01:00:00,16.5,-1281.1469144253244,-1297.6469144253244,1297.6469144253244,1683887.5145175653,7864.526749326495,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,680,2024-11-17 02:00:00,14.0,-1276.158001504297,-1290.158001504297,1290.158001504297,1664507.6688455618,9215.414289876826,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
