model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,no_wsi_solar,944,2024-11-28 02:00:00,19.75,-42.78734961444497,-62.53734961444497,62.53734961444497,3910.9200967993206,316.6448080140784,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,945,2024-11-28 03:00:00,26.5,312.7132338225864,286.2132338225864,286.2132338225864,81918.01521518252,1080.0499385455903,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,946,2024-11-28 04:00:00,38.5,-144.36975153384984,-182.86975153384984,182.86975153384984,33441.34602605197,474.9863674970161,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,947,2024-11-28 05:00:00,44.75,91.4811350066825,46.73113500668251,46.73113500668251,2183.798979012787,104.42711731003308,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,948,2024-11-28 06:00:00,541.0,1157.1997014925876,616.1997014925876,616.1997014925876,379702.0721195541,113.90012966380732,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,949,2024-11-28 07:00:00,2769.0,4097.586315557899,1328.586315557899,1328.586315557899,1765141.5978877137,47.98072645551105,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,950,2024-11-28 08:00:00,5164.5,5730.7015725045385,566.2015725045385,566.2015725045385,320584.22070661216,10.963337641658285,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,951,2024-11-28 09:00:00,6878.5,7695.762026526678,817.2620265266778,817.2620265266778,667917.2200024922,11.8813989463617,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,952,2024-11-28 10:00:00,7117.5,6983.054996186576,-134.44500381342368,134.44500381342368,18075.45905039151,1.888935775387914,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,953,2024-11-28 11:00:00,6118.25,6715.356856584582,597.1068565845817,597.1068565845817,356536.59818032023,9.759438672555156,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,954,2024-11-28 12:00:00,4026.0,4531.491070793232,505.4910707932322,505.4910707932322,255521.2226516885,12.55566494763976,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,955,2024-11-28 13:00:00,1477.0,2549.105133835623,1072.1051338356228,1072.1051338356228,1149409.4179966988,72.58667121383644,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,956,2024-11-28 14:00:00,90.75,-394.7687769357901,-485.5187769357901,485.5187769357901,235728.4827572255,535.0069166746991,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,957,2024-11-28 15:00:00,21.0,-586.7853291541041,-607.7853291541041,607.7853291541041,369403.00633496273,2894.215851736584,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,958,2024-11-28 16:00:00,20.75,-595.8337867774418,-616.5837867774418,616.5837867774418,380175.5661168098,2971.4881276158694,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,959,2024-11-28 17:00:00,16.0,128.47780823673614,112.47780823673614,112.47780823673614,12651.257345739989,702.9863010402344,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,960,2024-11-28 18:00:00,12.25,94.32734265235467,82.07734265235469,82.07734265235469,6736.690176872042,670.0191231457369,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,961,2024-11-28 19:00:00,11.25,120.1803823055243,108.9303823055243,108.9303823055243,11865.828189227685,968.2700640773091,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,962,2024-11-28 20:00:00,8.5,-51.1625559973949,-59.6625559973949,59.6625559973949,3559.6205881422825,701.9124226729841,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,963,2024-11-28 21:00:00,7.5,-170.40231985361234,-177.90231985361234,177.90231985361234,31649.23540929699,2372.03092821879,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,964,2024-11-28 22:00:00,8.25,-100.31963055885404,-108.56963055885404,108.56963055885404,11787.364679686054,1315.9955203303573,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,965,2024-11-28 23:00:00,6.0,450.9372507392353,444.9372507392353,444.9372507392353,197969.15709538915,7415.620833294553,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,966,2024-11-29 00:00:00,6.75,201.66658202165277,194.91658202165277,194.91658202165277,37992.47394700368,2887.6530627094435,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,967,2024-11-29 01:00:00,6.5,-73.10320348031439,-79.60320348031439,79.60320348031439,6336.670004328337,1224.6646670438142,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,968,2024-11-29 02:00:00,6.5,-289.3345955155634,-295.8345955155634,295.8345955155634,87518.10790385702,4551.301462468205,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,969,2024-11-29 03:00:00,6.75,-330.3285335286585,-337.0785335286585,337.0785335286585,113621.93776583095,4993.756044878265,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,970,2024-11-29 04:00:00,11.5,-480.4834517633514,-491.9834517633514,491.9834517633514,242047.71680898196,4278.116968135128,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,971,2024-11-29 05:00:00,35.0,1713.4626425779998,1678.4626425779998,1678.4626425779998,2817236.8425299223,4795.607548852683,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,972,2024-11-29 06:00:00,1354.75,3904.9449624460135,2550.194962446013,2550.194962446013,6503494.346485024,188.2410011018409,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,973,2024-11-29 07:00:00,5643.0,7956.501166813677,2313.5011668136767,2313.5011668136767,5352287.648848244,40.99771693796876,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,974,2024-11-29 08:00:00,10184.25,11006.592032356884,822.3420323568826,822.3420323568826,676246.4181808481,8.074644989626876,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,975,2024-11-29 09:00:00,12517.0,13955.52444611151,1438.5244461115108,1438.5244461115108,2069352.5820604288,11.492565679558693,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,976,2024-11-29 10:00:00,12289.25,15482.462365840283,3193.212365840285,3193.212365840285,10196605.213355312,25.98378555109292,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,977,2024-11-29 11:00:00,10519.5,13849.846363748657,3330.3463637486566,3330.3463637486566,11091206.9025339,31.658789521797527,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,978,2024-11-29 12:00:00,6909.75,10096.215952999964,3186.4659529999626,3186.4659529999626,10153565.26962796,46.11550277499694,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,979,2024-11-29 13:00:00,2378.75,5198.888869036581,2820.138869036581,2820.138869036581,7953183.240650927,118.55549633314664,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,980,2024-11-29 14:00:00,112.5,1855.5688519368923,1743.0688519368923,1743.0688519368923,3038289.022592596,1549.3945349172914,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,981,2024-11-29 15:00:00,33.5,8.579741696841976,-24.920258303158025,24.920258303158025,621.0192738961164,74.38883073348997,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,982,2024-11-29 16:00:00,25.5,479.2580558087801,453.7580558087801,453.7580558087801,205896.373211364,1779.4433554150423,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,983,2024-11-29 17:00:00,22.0,359.7710204174457,337.7710204174457,337.7710204174457,114089.26223384251,1535.3228193814246,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,984,2024-11-29 18:00:00,20.5,114.1491714701284,93.6491714701284,93.6491714701284,8770.16731704151,456.8252264607115,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,985,2024-11-29 19:00:00,20.5,361.31034086157024,340.81034086157024,340.81034086157024,116151.6884381797,1662.4894668064453,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,986,2024-11-29 20:00:00,18.5,31.5119104426895,13.0119104426895,13.0119104426895,169.3098133685721,70.33465100354613,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,987,2024-11-29 21:00:00,20.75,1.5594431864119112,-19.19055681358809,19.19055681358809,368.2774708155522,92.48461110525122,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,988,2024-11-29 22:00:00,22.5,-32.54437446317952,-55.04437446317952,55.04437446317952,3029.8831600427297,244.64166417206823,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,989,2024-11-29 23:00:00,21.0,403.7281871165251,382.7281871165251,382.7281871165251,146480.86521350182,1822.5151758774928,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,990,2024-11-30 00:00:00,20.0,554.913432474693,534.913432474693,534.913432474693,286132.3802418579,2674.567161036181,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,991,2024-11-30 01:00:00,20.5,571.1183459456513,550.6183459456513,550.6183459456513,303180.5628919249,2685.9431496441803,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,992,2024-11-30 02:00:00,18.75,324.8364673530103,306.0864673530103,306.0864673530103,93688.92549664545,1632.4611583454089,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,993,2024-11-30 03:00:00,19.0,280.9441000685916,261.9441000685916,261.9441000685916,68614.71156074433,1378.6531575301383,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,994,2024-11-30 04:00:00,24.75,200.90147684218223,176.15147684218223,176.15147684218223,31029.342793681863,711.7231384687269,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,995,2024-11-30 05:00:00,43.25,2196.91014303933,2153.66014303933,2153.66014303933,4638252.011716186,4979.561023217049,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,996,2024-11-30 06:00:00,2409.5,4483.528008008822,2074.0280080088223,2074.0280080088223,4301592.178005043,86.07711176593546,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,997,2024-11-30 07:00:00,9699.5,7633.424962075997,-2066.0750379240026,2066.0750379240026,4268666.062332668,21.30084064046469,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,998,2024-11-30 08:00:00,17607.25,13047.732081707823,-4559.517918292175,4559.517918292175,20789203.647227407,25.895684552042965,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,999,2024-11-30 09:00:00,22325.5,17788.06140766725,-4537.43859233275,4537.43859233275,20588348.979190607,20.32401779279621,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
