model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,info_mae,info_rmse,info_r2
random_forest,with_wsi_solar,114,2024-10-24 12:00:00,12818.75,16765.83382142857,3947.0838214285686,3947.0838214285686,15579470.693383154,30.791487636668855,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,115,2024-10-24 13:00:00,6676.75,8040.05138690476,1363.30138690476,1363.30138690476,1858590.671536442,20.41863761414937,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,116,2024-10-24 14:00:00,1359.75,2469.803544642857,1110.053544642857,1110.053544642857,1232218.8719741716,81.63659089058235,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,117,2024-10-24 15:00:00,49.0,239.08318551587303,190.08318551587303,190.08318551587303,36131.61741586181,387.92486832057256,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,118,2024-10-24 16:00:00,25.5,31.97700793650793,6.477007936507931,6.477007936507931,41.95163180958673,25.40003111359972,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,119,2024-10-24 17:00:00,17.75,17.828744047619043,0.0787440476190433,0.0787440476190433,0.0062006250354301,0.4436284370404533,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,120,2024-10-24 18:00:00,17.5,15.95565178571428,-1.5443482142857192,1.5443482142857192,2.38501140696749,8.824846933732768,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,121,2024-10-24 19:00:00,18.0,11.292785714285715,-6.707214285714285,6.707214285714285,44.98672347448978,37.2623015666003,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,122,2024-10-24 20:00:00,17.5,10.766077380952378,-6.733922619047622,6.733922619047622,45.34571383932119,38.47955780114095,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,123,2024-10-24 21:00:00,15.5,10.019214285714288,-5.480785714285712,5.480785714285712,30.039012045918348,35.35990781128853,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,124,2024-10-24 22:00:00,13.0,10.280270833333336,-2.7197291666666654,2.7197291666666654,7.396926740017355,20.920993573650502,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,125,2024-10-24 23:00:00,10.75,9.286568452380951,-1.463431547619047,1.463431547619047,2.141631894566679,13.613316709374091,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,126,2024-10-25 00:00:00,10.5,8.678035714285716,-1.821964285714284,1.821964285714284,3.31955385841836,17.352040799800758,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,127,2024-10-25 01:00:00,10.25,8.380324404761904,-1.869675595238096,1.869675595238096,3.495686831428929,18.24073749672217,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,128,2024-10-25 02:00:00,10.0,9.58256547619048,-0.4174345238095203,0.4174345238095203,0.1742515816680809,4.1743452339208575,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,129,2024-10-25 03:00:00,10.5,14.709654761904758,4.209654761904758,4.209654761904758,17.72119321442741,40.09195007519584,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,130,2024-10-25 04:00:00,24.25,211.56971031746028,187.31971031746028,187.31971031746028,35088.67387341723,772.4524133617115,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,131,2024-10-25 05:00:00,1321.0,3243.3037896825394,1922.3037896825397,1922.3037896825397,3695251.859827853,145.51883343436697,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,132,2024-10-25 06:00:00,6098.5,10003.771059523811,3905.2710595238113,3905.2710595238113,15251142.048354233,64.0365837421892,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,133,2024-10-25 07:00:00,12979.5,17783.16458333333,4803.664583333331,4803.664583333331,23075193.42917099,37.00962736106653,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,134,2024-10-25 08:00:00,19223.25,19276.250708333333,53.00070833333302,53.00070833333302,2809.0750838350364,0.2757114865244193,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,135,2024-10-25 09:00:00,23331.75,21028.74850595237,-2303.0014940476285,2303.0014940476285,5303815.881585609,9.87067619894196,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,136,2024-10-25 10:00:00,24494.5,22236.094446428568,-2258.4055535714324,2258.4055535714324,5100395.644402288,9.22005165882345,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,137,2024-10-25 11:00:00,22414.5,21674.18139285713,-740.3186071428718,740.3186071428718,548071.6400819618,3.302855772569281,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,138,2024-10-25 12:00:00,17052.0,16809.051053571427,-242.94894642857253,242.94894642857253,59024.1905707534,1.4247533804153767,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,139,2024-10-25 13:00:00,9142.0,9129.15294047619,-12.847059523810458,12.847059523810458,165.046938408329,0.140527888031026,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,140,2024-10-25 14:00:00,1937.25,2984.2144345238103,1046.9644345238105,1046.9644345238105,1096134.527157762,54.04384743932925,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,141,2024-10-25 15:00:00,42.25,278.1225813492064,235.8725813492064,235.8725813492064,55635.874632337975,558.2782989192391,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,142,2024-10-25 16:00:00,31.25,28.323077380952377,-2.926922619047623,2.926922619047623,8.566876017892598,9.366152377955226,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,143,2024-10-25 17:00:00,14.5,15.817538690476187,1.3175386904761872,1.3175386904761872,1.7359082009017062,9.086473721155446,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,144,2024-10-25 18:00:00,5.25,14.896829004329,9.646829004329,9.646829004329,93.06130983876328,183.74912354198264,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,145,2024-10-25 19:00:00,5.75,6.9821874999999975,1.2321874999999975,1.2321874999999975,1.518286035156244,21.42934778881848,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,146,2024-10-25 20:00:00,5.25,6.607970238095237,1.3579702380952368,1.3579702380952368,1.844083167552434,25.866099723973846,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,147,2024-10-25 21:00:00,5.25,6.355851190476191,1.1058511904761907,1.1058511904761907,1.2229068554776084,21.063832159424905,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,148,2024-10-25 22:00:00,5.5,6.315058441558444,0.8150584415584436,0.8150584415584436,0.6643202631556789,14.819244365027624,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,149,2024-10-25 23:00:00,5.25,6.506499999999999,1.256499999999999,1.256499999999999,1.5787922499999976,23.933333287746013,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,150,2024-10-26 00:00:00,5.5,6.684005681818182,1.1840056818181823,1.1840056818181823,1.4018694545777388,21.52737599391718,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,151,2024-10-26 01:00:00,6.0,7.131541396103898,1.1315413961038976,1.1315413961038976,1.2803859310967576,18.85902323696659,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,152,2024-10-26 02:00:00,5.25,10.361205357142858,5.1112053571428575,5.1112053571428575,26.124420202885844,97.35629233156624,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,153,2024-10-26 03:00:00,5.75,26.286093253968247,20.536093253968247,20.536093253968247,421.73112613568014,357.14944727397045,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,154,2024-10-26 04:00:00,13.0,203.9188273809524,190.9188273809524,190.9188273809524,36449.998648517896,1468.6063633391673,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,155,2024-10-26 05:00:00,1008.5,3306.8783382936504,2298.3783382936504,2298.3783382936504,5282542.985937482,227.90067806354588,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,156,2024-10-26 06:00:00,5289.25,9030.14017857143,3740.8901785714297,3740.8901785714297,13994259.328132184,70.72628782085091,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,157,2024-10-26 07:00:00,10942.75,17127.66113690476,6184.9111369047605,6184.9111369047605,38253125.771408536,56.52062906398398,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,158,2024-10-26 08:00:00,16473.25,17003.09047916667,529.840479166669,529.840479166669,280730.93336356536,3.2163688353321134,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,159,2024-10-26 09:00:00,20953.75,19149.67440178572,-1804.075598214284,1804.075598214284,3254688.7640722254,8.609798237611036,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,160,2024-10-26 10:00:00,22916.5,20684.41067162698,-2232.0893283730184,2232.0893283730184,4982222.769836713,9.740096997237991,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,161,2024-10-26 11:00:00,21571.0,21376.248943452385,-194.751056547615,194.751056547615,37927.97402641234,0.9028374046058352,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,162,2024-10-26 12:00:00,16354.0,15851.366711309522,-502.6332886904784,502.6332886904784,252640.22289980573,3.073457800477993,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,163,2024-10-26 13:00:00,8367.25,8883.579374999998,516.3293749999975,516.3293749999975,266596.02348788804,6.170837192618607,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,164,2024-10-26 14:00:00,1703.75,3072.760952380953,1369.0109523809529,1369.0109523809529,1874190.9877390035,80.35280718256304,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,165,2024-10-26 15:00:00,41.5,238.43770932539687,196.93770932539687,196.93770932539687,38784.46135433451,474.54869705528193,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,166,2024-10-26 16:00:00,22.25,24.636632936507937,2.3866329365079366,2.3866329365079366,5.696016773624496,10.726440159259742,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,167,2024-10-26 17:00:00,19.0,20.53659523809524,1.5365952380952417,1.5365952380952417,2.361124925736972,8.087343354139511,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,168,2024-10-26 18:00:00,19.75,12.812881944444444,-6.9371180555555565,6.9371180555555565,48.123606916714905,35.12464836477515,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,169,2024-10-26 19:00:00,18.25,12.37448511904762,-5.87551488095238,5.87551488095238,34.52167511629286,32.194602069769424,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,170,2024-10-26 20:00:00,18.25,12.13165773809524,-6.118342261904761,6.118342261904761,37.43411203380987,33.525163060560246,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,171,2024-10-26 21:00:00,23.0,12.153071428571431,-10.846928571428569,10.846928571428569,117.6558594336734,47.16055898570657,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,172,2024-10-26 22:00:00,21.5,11.197190476190476,-10.302809523809524,10.302809523809524,106.14788408390028,47.92004427450009,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,173,2024-10-26 23:00:00,19.166666666666668,11.181854166666664,-7.984812500000004,7.984812500000004,63.75723066015631,41.65989128261225,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,174,2024-10-27 00:00:00,16.833333333333332,9.047467261904764,-7.785866071428568,7.785866071428568,60.61971048222253,46.25266970378199,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,175,2024-10-27 01:00:00,14.5,8.029732142857144,-6.470267857142856,6.470267857142856,41.86436614317601,44.62253691503864,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,176,2024-10-27 02:00:00,13.75,10.441783730158727,-3.3082162698412727,3.3082162698412727,10.944294888042505,24.059754672256705,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,177,2024-10-27 03:00:00,12.0,14.406440476190474,2.4064404761904736,2.4064404761904736,5.790955765447833,20.05367061820922,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,178,2024-10-27 04:00:00,15.25,198.04737202380957,182.79737202380957,182.79737202380957,33414.87921881103,1198.6712911733928,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,179,2024-10-27 05:00:00,934.25,2464.0749066558446,1529.8249066558446,1529.8249066558446,2340364.245024564,163.74898652817444,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,180,2024-10-27 06:00:00,3993.25,6342.307652777778,2349.057652777777,2349.057652777777,5518071.856073841,58.82570970442359,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,181,2024-10-27 07:00:00,7550.5,11648.521885281383,4098.021885281385,4098.021885281385,16793783.372245196,54.27484120622419,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,182,2024-10-27 08:00:00,11000.5,12375.082188852812,1374.5821888528135,1374.5821888528135,1889476.193911392,12.495633733480876,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,183,2024-10-27 09:00:00,13826.5,13810.769932900434,-15.73006709956644,15.73006709956644,247.43501095686256,0.1137675268473949,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,184,2024-10-27 10:00:00,15279.75,14536.648200757576,-743.101799242424,743.101799242424,552200.2840373279,4.863311240314387,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,185,2024-10-27 11:00:00,13966.5,15110.162531114722,1143.6625311147218,1143.6625311147218,1307963.985075732,8.188612258718383,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,186,2024-10-27 12:00:00,10475.75,15465.149851190474,4989.399851190474,4989.399851190474,24894110.875059523,47.62809203336956,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,187,2024-10-27 13:00:00,5726.75,7988.694940476189,2261.944940476189,2261.944940476189,5116394.91374583,39.49788170379777,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,188,2024-10-27 14:00:00,1328.0,2971.4851428571424,1643.4851428571424,1643.4851428571424,2701043.414792161,123.75641135879268,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,189,2024-10-27 15:00:00,53.0,276.46118849206346,223.46118849206343,223.46118849206343,49934.90276228552,421.6248838677377,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
