model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,no_wsi_solar,31,2024-10-21 01:00:00,17.25,-138.31596975580578,-155.56596975580578,155.56596975580578,24200.77094606428,901.8317082065078,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,32,2024-10-21 02:00:00,18.25,-182.3868662168661,-200.6368662168661,200.6368662168661,40255.15208532463,1099.3800882571402,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,33,2024-10-21 03:00:00,18.5,145.134685693527,126.634685693527,126.634685693527,16036.34362069837,684.5118141895989,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,34,2024-10-21 04:00:00,36.5,934.7454707631388,898.2454707631387,898.2454707631387,806844.9257464926,2460.946494567244,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,35,2024-10-21 05:00:00,1494.25,3339.4308231345303,1845.1808231345303,1845.1808231345303,3404692.270063423,123.48541563474532,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,36,2024-10-21 06:00:00,5695.5,7312.707177051925,1617.207177051925,1617.207177051925,2615359.053508257,28.394472426461,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,37,2024-10-21 07:00:00,10581.5,11921.254045015758,1339.7540450157576,1339.7540450157576,1794940.9011360847,12.66128663246696,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,38,2024-10-21 08:00:00,14843.75,16001.432013240308,1157.6820132403082,1157.6820132403082,1340227.643780133,7.799120931297875,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,39,2024-10-21 09:00:00,17403.75,17954.668802974888,550.9188029748875,550.9188029748875,303511.5274712829,3.165517793432857,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,40,2024-10-21 10:00:00,17662.75,18205.73432054889,542.9843205488942,542.9843205488942,294831.97236194427,3.074177693442905,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,41,2024-10-21 11:00:00,16252.5,16658.15336626063,405.6533662606307,405.6533662606307,164554.65355858143,2.4959444163075286,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,42,2024-10-21 12:00:00,13279.5,13427.757498081322,148.2574980813224,148.2574980813224,21980.28573733332,1.1164388574962218,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,43,2024-10-21 13:00:00,7840.0,9869.593840947771,2029.593840947773,2029.593840947773,4119251.159213135,25.88767654266817,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,44,2024-10-21 14:00:00,2150.25,4879.8605845040565,2729.6105845040565,2729.6105845040565,7450773.943036577,126.94387092158412,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,45,2024-10-21 15:00:00,62.25,1329.721794248644,1267.471794248644,1267.471794248644,1606484.7492158771,2036.0992675422235,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,46,2024-10-21 16:00:00,30.0,115.86976374567712,85.86976374567712,85.86976374567712,7373.616325738404,286.2325457235129,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,47,2024-10-21 17:00:00,18.0,45.82420639865086,27.82420639865086,27.82420639865086,774.1864617147234,154.57892435107203,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,48,2024-10-21 18:00:00,12.75,68.98468307424628,56.23468307424628,56.23468307424628,3162.339580460921,441.05633749129913,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,49,2024-10-21 19:00:00,11.25,99.43038845136287,88.18038845136289,88.18038845136289,7775.780907433254,783.8256744264917,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,50,2024-10-21 20:00:00,8.25,111.30549975749454,103.05549975749454,103.05549975749454,10620.436030266956,1249.1575713039852,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,51,2024-10-21 21:00:00,7.25,85.12371246961266,77.87371246961266,77.87371246961266,6064.315093799905,1074.1201705131125,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,52,2024-10-21 22:00:00,7.0,65.76153896154028,58.76153896154028,58.76153896154028,3452.9184611286164,839.4505553942174,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,53,2024-10-21 23:00:00,6.25,61.53704583497347,55.28704583497347,55.28704583497347,3056.657437158457,884.5927319442271,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,54,2024-10-22 00:00:00,5.0,-156.75906400450003,-161.75906400450003,161.75906400450003,26165.994787611937,3235.181273619638,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,55,2024-10-22 01:00:00,5.5,-83.50191075948533,-89.00191075948533,89.00191075948533,7921.34011883939,1618.2165563211577,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,56,2024-10-22 02:00:00,9.5,-133.68348173983577,-143.18348173983577,143.18348173983577,20501.509443141884,1507.1945430433295,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,57,2024-10-22 03:00:00,8.5,250.5265060057609,242.0265060057609,242.0265060057609,58576.82960935662,2847.3706555414565,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,58,2024-10-22 04:00:00,20.0,1202.6379458174033,1182.6379458174033,1182.6379458174033,1398632.5108872077,5913.189726130422,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,59,2024-10-22 05:00:00,1177.25,3119.918696376488,1942.668696376488,1942.668696376488,3773961.6638811226,165.0175150868538,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,60,2024-10-22 06:00:00,5028.5,8063.4156867170705,3034.9156867170705,3034.9156867170705,9210713.225481348,60.35429425695605,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,61,2024-10-22 07:00:00,9846.25,13206.32636937905,3360.0763693790504,3360.0763693790504,11290113.2080595,34.12544237019817,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,62,2024-10-22 08:00:00,14111.25,17061.737732509224,2950.487732509224,2950.487732509224,8705377.859687421,20.90876238821602,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,63,2024-10-22 09:00:00,16349.5,18437.62388452449,2088.123884524495,2088.123884524495,4360261.357121668,12.771790479973196,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,64,2024-10-22 10:00:00,16945.75,20224.993176267577,3279.243176267577,3279.243176267577,10753435.809097469,19.351419537439423,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,65,2024-10-22 11:00:00,16258.5,18364.631068727685,2106.131068727685,2106.131068727685,4435788.078660023,12.95403062229843,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,66,2024-10-22 12:00:00,12562.5,15778.850240698031,3216.3502406980333,3216.3502406980333,10344908.870838298,25.602787985635604,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,67,2024-10-22 13:00:00,7026.0,11139.428770843266,4113.428770843266,4113.428770843266,16920296.25280114,58.54581228063495,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,68,2024-10-22 14:00:00,1804.5,5369.642061466391,3565.142061466391,3565.142061466391,12710237.918436827,197.5695240480263,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,69,2024-10-22 15:00:00,70.5,1082.4605084400173,1011.9605084400172,1011.9605084400172,1024064.0706421784,1435.4049763070595,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,70,2024-10-22 16:00:00,41.25,102.05395326732288,60.80395326732287,60.80395326732287,3697.120732934783,147.40352303656368,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,71,2024-10-22 17:00:00,21.75,28.51392134939488,6.763921349394877,6.763921349394877,45.75063202079982,31.09848894843691,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,72,2024-10-22 18:00:00,27.75,-8.902798107981653,-36.65279810798165,36.65279810798165,1343.4276091444635,132.08215529648083,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,73,2024-10-22 19:00:00,21.5,-9.003880661237417,-30.503880661237417,30.503880661237417,930.486735395014,141.87851463743982,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,74,2024-10-22 20:00:00,18.75,-3.4556798000539857,-22.205679800053986,22.205679800053986,493.0922153825256,118.43029220379177,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,75,2024-10-22 21:00:00,17.5,-74.19312715373417,-91.69312715373415,91.69312715373415,8407.629567230862,523.9607262933605,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,76,2024-10-22 22:00:00,15.0,-170.73130436724568,-185.73130436724568,185.73130436724568,34496.11742195846,1238.2086949561651,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,77,2024-10-22 23:00:00,12.25,-190.01265471300576,-202.26265471300576,202.26265471300576,40910.18149155259,1651.123710595048,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,78,2024-10-23 00:00:00,11.5,-225.1096828382033,-236.6096828382033,236.6096828382033,55984.14201279516,2057.475501151789,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,79,2024-10-23 01:00:00,11.5,-185.7650170615489,-197.2650170615489,197.2650170615489,38913.48695629316,1715.3479729566438,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,80,2024-10-23 02:00:00,9.5,-165.93829144999654,-175.43829144999654,175.43829144999654,30778.59410689393,1846.71885542447,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,81,2024-10-23 03:00:00,8.0,244.52707163227203,236.52707163227203,236.52707163227203,55945.05561493796,2956.588391707665,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,82,2024-10-23 04:00:00,28.75,1001.570902143866,972.820902143866,972.820902143866,946380.5076480056,3383.724875845195,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,83,2024-10-23 05:00:00,1169.75,3879.775109808556,2710.0251098085555,2710.0251098085555,7344236.095792873,231.6755810887273,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,84,2024-10-23 06:00:00,5825.0,8194.550343306337,2369.550343306337,2369.550343306337,5614768.829463178,40.67897585068273,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,85,2024-10-23 07:00:00,12044.25,13047.448931149624,1003.1989311496254,1003.1989311496254,1006408.0954597509,8.329276884395394,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,86,2024-10-23 08:00:00,17493.0,17148.312432878214,-344.68756712178583,344.68756712178583,118809.51892833562,1.9704314132600969,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,87,2024-10-23 09:00:00,20481.75,19212.08689993669,-1269.663100063306,1269.663100063306,1612044.3876623646,6.198997156310794,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,88,2024-10-23 10:00:00,21225.25,20939.695390463763,-285.55460953623697,285.55460953623697,81541.43502739276,1.3453533387644547,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,89,2024-10-23 11:00:00,19152.0,20709.59494837643,1557.5949483764307,1557.5949483764307,2426102.023207776,8.132805703715631,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,90,2024-10-23 12:00:00,14757.0,17907.292856836095,3150.292856836095,3150.292856836095,9924345.083832525,21.34778652052558,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,91,2024-10-23 13:00:00,8305.25,13228.67572993739,4923.425729937389,4923.425729937389,24240120.91820952,59.28088534278271,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,92,2024-10-23 14:00:00,2058.0,6459.859335029025,4401.859335029025,4401.859335029025,19376365.605382167,213.89015233273253,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,93,2024-10-23 15:00:00,59.5,1127.031216025639,1067.531216025639,1067.531216025639,1139622.8971891794,1794.170110665919,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,94,2024-10-23 16:00:00,18.0,-29.130812426003104,-47.130812426003104,47.130812426003104,2221.3134799350887,261.8378466656629,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,95,2024-10-23 17:00:00,9.75,-126.05183102839874,-135.80183102839874,135.80183102839874,18442.137310665763,1392.8392911704082,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,96,2024-10-23 18:00:00,9.75,-62.45117322454462,-72.20117322454462,72.20117322454462,5213.009415000699,740.5248528255603,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,97,2024-10-23 19:00:00,6.5,-63.35799860717634,-69.85799860717634,69.85799860717634,4880.139969400252,1074.7384384569616,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,98,2024-10-23 20:00:00,6.0,-47.37944659661662,-53.37944659661662,53.37944659661662,2849.365318961045,889.6574417941812,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,99,2024-10-23 21:00:00,5.5,-102.3573166558126,-107.8573166558126,107.8573166558126,11633.200756192233,1961.042117449244,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,100,2024-10-23 22:00:00,5.5,-191.1004468546471,-196.6004468546471,196.6004468546471,38651.73570344692,3574.5535726762137,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,101,2024-10-23 23:00:00,6.25,-219.32729568393188,-225.57729568393188,225.57729568393188,50885.11632807603,3609.236725168132,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,102,2024-10-24 00:00:00,5.25,-280.7638037000361,-286.0138037000361,286.0138037000361,81803.89590696277,5447.881964861865,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,103,2024-10-24 01:00:00,5.25,-172.30406940071043,-177.55406940071043,177.55406940071043,31525.44756075229,3381.982267857375,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,104,2024-10-24 02:00:00,5.25,-153.65249222910097,-158.90249222910097,158.90249222910097,25250.00203661949,3026.714131931992,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,105,2024-10-24 03:00:00,6.25,157.62338464225468,151.37338464225468,151.37338464225468,22913.901578051984,2421.974150400916,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,106,2024-10-24 04:00:00,15.5,910.968497101804,895.4684971018041,895.4684971018041,801863.8293017638,5777.216106606984,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,107,2024-10-24 05:00:00,950.75,3904.66709535089,2953.91709535089,2953.91709535089,8725626.20620624,310.69335738309974,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,108,2024-10-24 06:00:00,5177.5,8283.83865039175,3106.33865039175,3106.33865039175,9649339.810917638,59.996883638546606,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,109,2024-10-24 07:00:00,10991.0,13493.9465977466,2502.9465977466007,2502.9465977466007,6264741.671171283,22.772692182188365,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,110,2024-10-24 08:00:00,16357.25,17679.5053316037,1322.255331603701,1322.255331603701,1748359.1619544134,8.08360409972882,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,111,2024-10-24 09:00:00,19535.0,20347.53875134798,812.53875134798,812.53875134798,660219.2224421345,4.159399802137517,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,112,2024-10-24 10:00:00,19467.5,21718.90436434884,2251.4043643488367,2251.4043643488367,5068821.611808989,11.564938304084654,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,113,2024-10-24 11:00:00,16932.0,21591.19991627833,4659.199916278329,4659.199916278329,21708143.859847985,27.51712683838636,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,114,2024-10-24 12:00:00,12818.75,18137.821954685096,5319.071954685096,5319.071954685096,28292526.459117528,41.49446673568754,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,115,2024-10-24 13:00:00,6676.75,11888.008460965364,5211.258460965364,5211.258460965364,27157214.746983096,78.05082504148814,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
