model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_wind,541,2024-11-11 07:00:00,31169.75,30985.577143466035,-184.1728565339654,184.1728565339654,33919.6410838806,0.5908704963431093,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,542,2024-11-11 08:00:00,30559.75,30555.41245985078,-4.337540149219421,4.337540149219421,18.81425454609044,0.0141936375435597,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,543,2024-11-11 09:00:00,27900.25,30016.195345681463,2115.9453456814663,2115.9453456814663,4477224.70591106,7.583965540382999,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,544,2024-11-11 10:00:00,27856.0,25707.470226230544,-2148.5297737694564,2148.5297737694564,4616180.188773831,7.712987413012224,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,545,2024-11-11 11:00:00,28915.5,27792.078440778136,-1123.4215592218643,1123.4215592218643,1262075.9997244847,3.885188079823886,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,546,2024-11-11 12:00:00,28668.0,29683.38400776856,1015.38400776856,1015.38400776856,1031004.683232143,3.54187249814499,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,547,2024-11-11 13:00:00,27042.25,28311.45140635331,1269.2014063533095,1269.2014063533095,1610872.2098892191,4.693401645028946,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,548,2024-11-11 14:00:00,26345.25,25672.47738166352,-672.7726183364794,672.7726183364794,452622.9959833221,2.5536771081550715,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,549,2024-11-11 15:00:00,26793.5,26165.38332442839,-628.1166755716113,628.1166755716113,394530.5581311328,2.3442875158951866,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,550,2024-11-11 16:00:00,26588.5,27226.777738527253,638.277738527253,638.277738527253,407398.4714994643,2.400578214367162,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,551,2024-11-11 17:00:00,25307.75,26266.763461853225,959.0134618532248,959.0134618532248,919706.8200157064,3.7894062563951594,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,552,2024-11-11 18:00:00,23602.75,23890.30100530479,287.55100530479103,287.55100530479103,82685.58065179596,1.2182945008724373,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,553,2024-11-11 19:00:00,21337.5,22175.207837237995,837.7078372379947,837.7078372379947,701754.4205699586,3.925988692384778,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,554,2024-11-11 20:00:00,19901.5,19466.607595310947,-434.89240468905336,434.89240468905336,189131.40365622737,2.185224252889656,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,555,2024-11-11 21:00:00,17956.0,19186.547712168714,1230.5477121687145,1230.5477121687145,1514247.6719236574,6.853128270038032,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,556,2024-11-11 22:00:00,17295.25,16809.787185899302,-485.4628141006978,485.4628141006978,235674.14387456875,2.806914118618795,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,557,2024-11-11 23:00:00,17898.0,16713.336053463627,-1184.6639465363733,1184.6639465363733,1403428.666223135,6.6189738883434535,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,558,2024-11-12 00:00:00,17238.5,18567.500145133967,1329.0001451339667,1329.0001451339667,1766241.3857661046,7.709488326323031,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,559,2024-11-12 01:00:00,17464.25,16714.333647849202,-749.916352150798,749.916352150798,562374.5352231597,4.294008343618355,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,560,2024-11-12 02:00:00,18018.5,17576.51630981533,-441.9836901846684,441.9836901846684,195349.5823892569,2.452943864275179,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,561,2024-11-12 03:00:00,19384.25,18537.59972385272,-846.6502761472802,846.6502761472802,716816.6901002659,4.367722641561285,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,562,2024-11-12 04:00:00,20801.5,20549.224526663344,-252.27547333665643,252.27547333665643,63642.91444723405,1.2127753928155909,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,563,2024-11-12 05:00:00,22410.5,21722.17892267181,-688.3210773281899,688.3210773281899,473785.90549424,3.0714222231894994,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,564,2024-11-12 06:00:00,25128.75,23383.30753718637,-1745.4424628136258,1745.4424628136258,3046569.3909928952,6.945997961748719,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,565,2024-11-12 07:00:00,25950.25,27284.536120794222,1334.286120794226,1334.286120794226,1780319.4521441038,5.141708156159234,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,566,2024-11-12 08:00:00,27002.75,26291.53748224729,-711.212517752705,711.212517752705,505823.24540814175,2.6338521733987896,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,567,2024-11-12 09:00:00,27542.25,27866.29940772328,324.0494077232761,324.0494077232761,105008.01864580602,1.1765538680505712,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,568,2024-11-12 10:00:00,27998.5,28304.307571928057,305.80757192805686,305.80757192805686,93518.27104853369,1.0922284119790262,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,569,2024-11-12 11:00:00,28175.0,28597.56109537425,422.5610953742507,422.5610953742507,178557.87932388662,1.4997731867758677,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,570,2024-11-12 12:00:00,28225.25,28371.68085382177,146.43085382177014,146.43085382177014,21441.99495097261,0.5187938240466188,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,571,2024-11-12 13:00:00,26526.75,28211.68418753261,1684.93418753261,1684.93418753261,2839003.2163161766,6.351830463709179,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,572,2024-11-12 14:00:00,26408.0,25332.86761281926,-1075.13238718074,1075.13238718074,1155909.6499649563,4.071237455242096,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,573,2024-11-12 15:00:00,25732.75,27346.328312318223,1613.5783123182264,1613.5783123182264,2603634.969983736,6.270524185396428,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,574,2024-11-12 16:00:00,24845.5,25346.05683292564,500.5568329256421,500.5568329256421,250557.1429885492,2.0146780420013304,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,575,2024-11-12 17:00:00,23851.0,24202.15632421964,351.1563242196389,351.1563242196389,123310.76403944816,1.4722918293551284,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,576,2024-11-12 18:00:00,23010.25,23052.81840263019,42.56840263018967,42.56840263018967,1812.0689024859385,0.1849975668676836,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,577,2024-11-12 19:00:00,21264.25,22270.76646334668,1006.5164633466812,1006.5164633466812,1013075.3909879108,4.733373917943063,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,578,2024-11-12 20:00:00,19862.0,19820.135464219777,-41.86453578022338,41.86453578022338,1752.6393560936035,0.2107770404803257,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,579,2024-11-12 21:00:00,19271.0,19064.71148330757,-206.28851669242795,206.28851669242795,42554.95211916213,1.0704608826335993,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,580,2024-11-12 22:00:00,18477.0,19325.076856781427,848.0768567814266,848.0768567814266,719234.3550082644,4.589905594961128,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,581,2024-11-12 23:00:00,18511.25,17972.982016239814,-538.2679837601863,538.2679837601863,289732.4223412562,2.9077884192579946,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,582,2024-11-13 00:00:00,19693.25,18500.81069771106,-1192.4393022889417,1192.4393022889417,1421911.489643338,6.055066087559626,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,583,2024-11-13 01:00:00,20203.75,20703.707307790468,499.9573077904679,499.9573077904679,249957.30961309263,2.474576787924125,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,584,2024-11-13 02:00:00,20819.75,20516.46797653122,-303.2820234687788,303.2820234687788,91979.98575931689,1.456703483320564,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,585,2024-11-13 03:00:00,22284.0,21535.699901208864,-748.3000987911364,748.3000987911364,559953.0378508245,3.358015162407111,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,586,2024-11-13 04:00:00,22920.75,23384.452704699637,463.7027046996336,463.7027046996336,215020.1983457556,2.023069509939384,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,587,2024-11-13 05:00:00,22318.0,23226.36357242204,908.3635724220404,908.3635724220404,825124.3797033313,4.070093970882844,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,588,2024-11-13 06:00:00,21984.75,21811.511645408253,-173.23835459174734,173.23835459174734,30011.527501655983,0.7879932889465131,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,589,2024-11-13 07:00:00,22454.25,21669.51002719891,-784.7399728010896,784.7399728010896,615816.8249118548,3.494839385865661,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,590,2024-11-13 08:00:00,23437.0,22834.575560547102,-602.4244394528978,602.4244394528978,362915.2052501381,2.570399110178951,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,591,2024-11-13 09:00:00,25149.75,23919.802768203688,-1229.9472317963118,1229.9472317963118,1512770.1930034105,4.890494862954195,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,592,2024-11-13 10:00:00,25799.5,26437.87859082681,638.3785908268146,638.3785908268146,407527.2252260296,2.4743835765288758,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,593,2024-11-13 11:00:00,26063.0,26309.543179677537,246.5431796775374,246.5431796775374,60783.5394455105,0.9459508869947544,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,594,2024-11-13 12:00:00,25364.5,26004.11567103481,639.615671034815,639.615671034815,409108.2066333167,2.521696351335776,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,595,2024-11-13 13:00:00,25942.25,24555.58987415472,-1386.6601258452793,1386.6601258452793,1922826.3046092456,5.34518064487369,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,596,2024-11-13 14:00:00,27083.25,26598.78553950393,-484.4644604960704,484.4644604960704,234705.81348374856,1.7887973581305474,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,597,2024-11-13 15:00:00,27969.5,28171.72692890361,202.22692890361213,202.22692890361213,40895.7307737866,0.7230266143604277,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,598,2024-11-13 16:00:00,28728.75,28648.160281463566,-80.5897185364338,80.5897185364338,6494.702733781621,0.2805194049041665,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,599,2024-11-13 17:00:00,28135.0,29016.97156880743,881.9715688074284,881.9715688074284,777873.8481846364,3.134784321333268,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,600,2024-11-13 18:00:00,26083.75,27437.582050799232,1353.832050799232,1353.832050799232,1832861.2217712544,5.190327505817657,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,601,2024-11-13 19:00:00,25232.5,24330.27138311175,-902.2286168882492,902.2286168882492,814016.4771320833,3.575660821907824,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,602,2024-11-13 20:00:00,23913.0,24519.715367628603,606.7153676286034,606.7153676286034,368103.5373167114,2.5371779685875877,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,603,2024-11-13 21:00:00,23606.75,22996.154306554025,-610.5956934459755,610.5956934459755,372827.1008547717,2.586530096034892,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,604,2024-11-13 22:00:00,23441.75,23611.189561092284,169.43956109228384,169.43956109228384,28709.76486314579,0.7228110575883265,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,605,2024-11-13 23:00:00,24049.5,23411.701878534728,-637.7981214652718,637.7981214652718,406786.4437446296,2.652022376619084,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,606,2024-11-14 00:00:00,24491.5,24412.051013930093,-79.44898606990682,79.44898606990682,6312.141387536249,0.3243941206944221,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,607,2024-11-14 01:00:00,25390.75,24879.40231446467,-511.3476855353292,511.3476855353292,261476.45550233795,2.013913277611445,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,608,2024-11-14 02:00:00,25703.75,26322.031968300544,618.2819683005437,618.2819683005437,382272.5923255945,2.405415428878289,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,609,2024-11-14 03:00:00,26270.5,25723.66556095873,-546.8344390412676,546.8344390412676,299027.90372157784,2.0815532214501413,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,610,2024-11-14 04:00:00,25833.0,26500.83412334681,667.8341233468091,667.8341233468091,446002.41630640096,2.5851977058280124,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,611,2024-11-14 05:00:00,26626.0,25155.403526763963,-1470.5964732360371,1470.5964732360371,2162653.9870942705,5.523159593012412,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,612,2024-11-14 06:00:00,27544.25,27183.44613111008,-360.8038688899178,360.8038688899178,130179.431805933,1.3099063103543818,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,613,2024-11-14 07:00:00,28549.25,27951.19912347648,-598.0508765235245,598.0508765235245,357664.8509105559,2.094804159560461,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,614,2024-11-14 08:00:00,30261.75,29422.68540129912,-839.0645987008793,839.0645987008793,704029.4007930676,2.7726902730364307,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,615,2024-11-14 09:00:00,29911.75,31427.591020944245,1515.8410209442443,1515.8410209442443,2297774.0007772897,5.067710919433793,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,616,2024-11-14 10:00:00,29686.0,29255.69724664258,-430.3027533574205,430.3027533574205,185160.459546977,1.4495140920207352,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,617,2024-11-14 11:00:00,26414.25,29382.849138219717,2968.599138219713,2968.599138219713,8812580.843438827,11.238627400810508,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,618,2024-11-14 12:00:00,22706.0,23560.550294630502,854.5502946305023,854.5502946305023,730256.2060530783,3.76354397353178,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,619,2024-11-14 13:00:00,18645.5,19937.71839655105,1292.2183965510485,1292.2183965510485,1669828.3843849627,6.930457196376366,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,620,2024-11-14 14:00:00,17041.75,16387.882618316537,-653.8673816834635,653.8673816834635,427542.55282958806,3.8368558492119633,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,621,2024-11-14 15:00:00,16018.5,16612.321564343685,593.8215643436852,593.8215643436852,352624.0502795814,3.7070984445691817,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,622,2024-11-14 16:00:00,14944.5,15214.52606756201,270.0260675620102,270.0260675620102,72914.0771630033,1.806859162647325,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,623,2024-11-14 17:00:00,13697.0,14088.511223671963,391.5112236719633,391.5112236719633,153281.03826111808,2.858372079080656,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,624,2024-11-14 18:00:00,12187.25,12577.501204968468,390.2512049684683,390.2512049684683,152296.00297934146,3.202126853622828,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
