MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-05-01 11:00:00,23.08,49.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 12:00:00,23.95,45.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 13:00:00,24.4,44.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 14:00:00,25.0,41.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 15:00:00,25.45,39.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 16:00:00,25.02,41.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 17:00:00,24.25,44.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 18:00:00,22.53,51.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 19:00:00,20.6,57.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 20:00:00,18.75,63.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 21:00:00,17.83,64.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 22:00:00,17.45,64.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-01 23:00:00,15.9,71.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 00:00:00,15.05,73.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 01:00:00,13.53,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 02:00:00,13.38,83.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 03:00:00,12.6,88.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 04:00:00,12.3,90.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 05:00:00,12.03,91.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 06:00:00,13.48,88.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 07:00:00,14.83,85.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 08:00:00,15.53,82.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 09:00:00,16.22,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 10:00:00,16.22,78.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 11:00:00,15.72,79.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 12:00:00,15.12,81.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 13:00:00,14.95,80.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 14:00:00,13.92,82.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 15:00:00,13.57,83.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 16:00:00,12.92,85.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 17:00:00,12.17,90.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 18:00:00,11.82,92.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 19:00:00,11.35,92.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 20:00:00,11.02,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 21:00:00,10.52,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 22:00:00,10.32,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-02 23:00:00,10.17,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 00:00:00,9.85,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 01:00:00,9.37,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 02:00:00,9.02,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 03:00:00,8.77,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 04:00:00,8.68,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 05:00:00,8.75,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 06:00:00,8.82,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 07:00:00,8.98,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 08:00:00,9.67,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 09:00:00,10.78,81.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 10:00:00,11.67,74.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 11:00:00,12.28,68.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 12:00:00,13.18,64.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 13:00:00,14.08,56.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 14:00:00,14.28,56.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 15:00:00,14.92,53.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 16:00:00,15.15,50.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 17:00:00,14.65,53.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 18:00:00,13.97,54.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 19:00:00,11.33,68.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 20:00:00,9.22,79.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 21:00:00,7.85,84.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 22:00:00,7.07,86.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-03 23:00:00,6.5,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 00:00:00,5.97,90.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 01:00:00,5.68,91.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 02:00:00,5.1,92.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 03:00:00,5.65,93.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 04:00:00,6.07,92.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 05:00:00,6.72,91.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 06:00:00,7.3,90.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 07:00:00,8.55,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 08:00:00,12.1,71.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 09:00:00,14.68,59.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 10:00:00,15.3,55.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 11:00:00,15.5,53.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 12:00:00,15.85,52.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 13:00:00,15.93,51.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 14:00:00,14.98,58.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 15:00:00,13.6,73.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 16:00:00,13.38,74.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 17:00:00,13.18,73.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 18:00:00,12.72,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 19:00:00,12.03,86.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 20:00:00,11.65,91.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 21:00:00,11.82,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 22:00:00,11.97,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-04 23:00:00,11.73,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 00:00:00,11.23,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 01:00:00,10.9,95.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 02:00:00,10.72,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 03:00:00,10.52,96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 04:00:00,10.4,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 05:00:00,10.5,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 06:00:00,10.92,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 07:00:00,11.53,89.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 08:00:00,12.1,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 09:00:00,12.87,85.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 10:00:00,13.37,83.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 11:00:00,14.88,79.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 12:00:00,15.52,72.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 13:00:00,16.33,71.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 14:00:00,16.87,68.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 15:00:00,15.77,80.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 16:00:00,16.07,83.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 17:00:00,16.47,80.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 18:00:00,15.67,85.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 19:00:00,13.37,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 20:00:00,12.42,93.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 21:00:00,12.42,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 22:00:00,12.22,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-05 23:00:00,12.25,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 00:00:00,12.1,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 01:00:00,12.35,96.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 02:00:00,12.55,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 03:00:00,12.63,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 04:00:00,12.72,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 05:00:00,12.92,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 06:00:00,13.17,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 07:00:00,13.42,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 08:00:00,13.25,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 09:00:00,12.9,95.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 10:00:00,12.87,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 11:00:00,13.35,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 12:00:00,14.02,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 13:00:00,13.62,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 14:00:00,12.95,90.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 15:00:00,13.82,80.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 16:00:00,13.83,75.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 17:00:00,13.75,74.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 18:00:00,13.43,77.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 19:00:00,12.67,82.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 20:00:00,11.93,85.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 21:00:00,10.38,91.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 22:00:00,9.37,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-06 23:00:00,8.63,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 00:00:00,8.15,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 01:00:00,7.67,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 02:00:00,7.1,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 03:00:00,6.87,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 04:00:00,7.42,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 05:00:00,7.83,98.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 06:00:00,8.52,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 07:00:00,9.58,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 08:00:00,-156.28,-96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 09:00:00,-155.02,-101.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 10:00:00,-154.45,-101.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 11:00:00,14.73,75.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 12:00:00,15.02,74.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 13:00:00,15.42,71.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 14:00:00,15.32,72.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 15:00:00,15.12,70.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 16:00:00,15.22,67.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 17:00:00,14.92,66.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 18:00:00,14.23,70.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 19:00:00,13.57,73.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 20:00:00,12.93,77.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 21:00:00,12.48,78.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 22:00:00,11.83,81.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-07 23:00:00,11.45,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 00:00:00,10.65,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 01:00:00,9.33,91.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 02:00:00,8.7,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 03:00:00,8.6,92.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 04:00:00,8.92,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 05:00:00,9.28,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 06:00:00,10.92,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 07:00:00,12.42,75.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 08:00:00,13.9,67.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 09:00:00,14.88,59.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 10:00:00,14.98,57.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 11:00:00,15.9,53.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 12:00:00,16.5,49.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 13:00:00,16.65,50.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 14:00:00,16.7,50.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 15:00:00,16.63,50.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 16:00:00,16.65,51.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 17:00:00,16.45,52.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 18:00:00,15.9,55.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 19:00:00,13.6,68.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 20:00:00,12.22,76.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 21:00:00,11.17,80.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 22:00:00,10.38,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-08 23:00:00,10.02,87.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 00:00:00,9.3,89.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 01:00:00,8.75,91.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 02:00:00,8.07,92.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 03:00:00,7.58,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 04:00:00,7.27,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 05:00:00,7.83,92.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 06:00:00,10.13,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 07:00:00,12.62,76.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 08:00:00,14.9,66.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 09:00:00,16.48,58.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 10:00:00,17.32,51.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 11:00:00,18.5,44.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 12:00:00,18.88,45.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 13:00:00,19.62,43.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 14:00:00,19.7,41.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 15:00:00,19.8,42.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 16:00:00,19.57,41.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 17:00:00,19.25,42.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 18:00:00,17.97,47.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 19:00:00,15.93,55.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 20:00:00,13.7,67.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 21:00:00,12.05,74.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 22:00:00,11.05,77.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-09 23:00:00,9.98,81.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 00:00:00,9.32,82.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 01:00:00,8.95,85.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 02:00:00,8.68,85.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 03:00:00,8.28,85.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 04:00:00,7.75,87.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 05:00:00,8.42,87.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 06:00:00,11.38,76.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 07:00:00,14.35,67.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 08:00:00,17.07,57.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 09:00:00,18.75,48.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 10:00:00,19.75,42.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 11:00:00,20.57,41.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 12:00:00,20.98,41.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 13:00:00,21.3,40.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 14:00:00,21.78,38.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 15:00:00,21.83,37.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 16:00:00,21.48,39.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 17:00:00,20.7,41.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 18:00:00,19.45,45.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 19:00:00,17.57,51.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 20:00:00,15.95,57.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 21:00:00,13.67,69.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 22:00:00,12.7,71.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-10 23:00:00,11.92,75.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 00:00:00,11.27,77.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 01:00:00,10.3,80.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 02:00:00,9.95,81.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 03:00:00,9.6,82.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 04:00:00,9.03,82.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 05:00:00,9.67,81.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 06:00:00,12.45,71.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 07:00:00,15.12,62.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 08:00:00,17.73,55.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 09:00:00,19.95,49.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 10:00:00,21.3,41.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 11:00:00,21.9,38.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 12:00:00,22.57,38.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 13:00:00,23.13,35.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 14:00:00,23.47,35.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 15:00:00,23.4,34.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 16:00:00,23.3,34.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 17:00:00,22.85,36.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 18:00:00,21.7,41.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 19:00:00,19.28,50.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 20:00:00,16.8,59.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 21:00:00,14.65,68.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 22:00:00,13.52,73.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-11 23:00:00,13.08,75.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 00:00:00,12.55,76.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 01:00:00,12.47,74.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 02:00:00,11.85,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 03:00:00,11.23,79.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 04:00:00,10.9,80.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 05:00:00,11.85,76.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 06:00:00,14.05,69.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 07:00:00,16.3,61.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 08:00:00,18.7,55.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 09:00:00,20.28,50.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 10:00:00,22.27,45.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 11:00:00,23.37,41.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 12:00:00,23.97,37.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 13:00:00,24.8,36.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 14:00:00,24.9,35.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 15:00:00,25.18,36.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 16:00:00,25.08,37.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 17:00:00,24.22,39.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 18:00:00,22.58,47.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 19:00:00,20.02,55.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 20:00:00,18.22,63.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 21:00:00,17.83,62.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 22:00:00,17.55,65.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-12 23:00:00,16.18,71.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 00:00:00,15.15,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 01:00:00,14.32,82.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 02:00:00,13.77,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 03:00:00,13.92,88.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 04:00:00,13.9,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 05:00:00,14.52,88.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 06:00:00,15.47,85.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 07:00:00,16.3,81.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 08:00:00,17.32,76.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 09:00:00,18.42,72.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 10:00:00,19.35,66.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 11:00:00,20.93,62.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 12:00:00,21.12,59.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 13:00:00,21.72,56.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 14:00:00,22.23,55.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 15:00:00,21.7,60.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 16:00:00,22.28,57.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 17:00:00,22.03,59.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 18:00:00,21.27,58.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 19:00:00,18.83,69.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 20:00:00,16.53,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 21:00:00,15.72,83.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 22:00:00,15.0,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-13 23:00:00,14.52,85.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-05-14 00:00:00,13.8,87.67,3.0,6,"460,3545,3904,4336,5029,6217"
